確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0812,2021,16,台東縣,卑南鄉,M,0,25~29,1,10014,10014040
0812,2021,16,台東縣,成功鎮,M,0,70+,1,10014,10014020
0812,2021,16,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0812,2021,16,高雄市,左營區,F,0,30~34,1,64000,64000030
0812,2021,17,台東縣,卑南鄉,M,0,50~54,1,10014,10014040
0812,2021,17,台東縣,台東市,M,0,65~69,1,10014,10014010
0812,2021,17,台中市,西屯區,F,0,60~64,1,66000,66000060
0812,2021,18,新竹縣,竹北市,F,0,30~34,1,10004,10004010
0812,2021,18,台東縣,金峰鄉,F,0,50~54,1,10014,10014140
0812,2021,18,高雄市,岡山區,F,0,25~29,1,64000,64000190
0812,2021,19,台東縣,卑南鄉,F,0,55~59,1,10014,10014040
0812,2021,19,台東縣,關山鎮,F,0,50~54,1,10014,10014030
0812,2021,19,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
0812,2021,19,花蓮縣,花蓮市,F,0,50~54,1,10015,10015010
0812,2021,19,花蓮縣,花蓮市,F,0,65~69,1,10015,10015010
0812,2021,19,花蓮縣,萬榮鄉,M,0,5~9,1,10015,10015120
0812,2021,19,澎湖縣,湖西鄉,F,0,30~34,1,10016,10016020
0812,2021,19,澎湖縣,馬公市,F,0,25~29,1,10016,10016010
0812,2021,19,澎湖縣,馬公市,F,0,35~39,1,10016,10016010
0812,2021,19,澎湖縣,馬公市,M,0,70+,1,10016,10016010
0812,2021,20,台東縣,台東市,M,0,60~64,1,10014,10014010
0812,2021,20,台東縣,蘭嶼鄉,M,0,60~64,1,10014,10014160
0812,2021,20,台東縣,達仁鄉,M,0,50~54,1,10014,10014150
0812,2021,20,花蓮縣,秀林鄉,M,0,65~69,1,10015,10015110
0812,2021,21,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
0812,2021,21,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
0812,2021,21,台中市,南區,F,0,45~49,1,66000,66000030
0812,2021,21,桃園市,桃園區,F,0,60~64,1,68000,68000010
0812,2021,22,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0812,2021,22,彰化縣,鹿港鎮,M,0,65~69,1,10007,10007020
0812,2021,22,嘉義縣,番路鄉,F,0,35~39,1,10010,10010160
0812,2021,22,台東縣,卑南鄉,M,0,60~64,1,10014,10014040
0812,2021,22,台東縣,大武鄉,M,0,45~49,1,10014,10014100
0812,2021,22,台東縣,延平鄉,M,0,15~19,1,10014,10014130
0812,2021,22,台東縣,達仁鄉,M,0,50~54,1,10014,10014150
0812,2021,22,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
0812,2021,22,花蓮縣,花蓮市,F,0,45~49,1,10015,10015010
0812,2021,22,花蓮縣,豐濱鄉,M,0,55~59,1,10015,10015080
0812,2021,22,澎湖縣,西嶼鄉,F,0,55~59,1,10016,10016040
0812,2021,22,台南市,仁德區,F,0,55~59,1,67000,67000270
0812,2021,22,台南市,北區,F,0,65~69,1,67000,67000340
0812,2021,22,台南市,東區,F,0,55~59,1,67000,67000320
0812,2021,23,台東縣,台東市,F,0,35~39,1,10014,10014010
0812,2021,23,台東縣,台東市,M,0,70+,1,10014,10014010
0812,2021,23,台東縣,太麻里鄉,F,0,40~44,1,10014,10014090
0812,2021,23,台東縣,延平鄉,M,0,20~24,1,10014,10014130
0812,2021,23,台東縣,蘭嶼鄉,F,0,30~34,1,10014,10014160
0812,2021,23,台東縣,蘭嶼鄉,M,0,35~39,1,10014,10014160
0812,2021,23,台東縣,關山鎮,M,0,35~39,1,10014,10014030
0812,2021,23,花蓮縣,瑞穗鄉,F,0,70+,1,10015,10015090
0812,2021,23,台南市,永康區,M,0,60~64,1,67000,67000310
0812,2021,24,台東縣,卑南鄉,M,0,65~69,1,10014,10014040
0812,2021,24,台東縣,海端鄉,F,0,50~54,1,10014,10014120
0812,2021,24,花蓮縣,吉安鄉,F,0,55~59,1,10015,10015050
0812,2021,24,新北市,三重區,M,0,25~29,1,65000,65000020
0812,2021,24,台中市,西屯區,F,0,25~29,1,66000,66000060
0812,2021,25,金門縣,金湖鎮,M,0,25~29,1,09020,09020030
0812,2021,25,金門縣,金湖鎮,F,0,65~69,1,09020,09020030
0812,2021,25,苗栗縣,苑裡鎮,F,0,65~69,1,10005,10005020
0812,2021,25,台東縣,台東市,M,0,15~19,1,10014,10014010
0812,2021,25,台東縣,成功鎮,M,0,70+,1,10014,10014020
0812,2021,25,台東縣,長濱鄉,M,0,60~64,1,10014,10014080
0812,2021,25,台北市,中正區,M,0,25~29,1,63000,63000050
0812,2021,26,台東縣,台東市,M,0,50~54,1,10014,10014010
0812,2021,26,台東縣,台東市,M,0,65~69,1,10014,10014010
0812,2021,26,台東縣,延平鄉,F,0,60~64,1,10014,10014130
0812,2021,26,花蓮縣,富里鄉,M,0,40~44,1,10015,10015100
0812,2021,26,花蓮縣,新城鄉,M,0,60~64,1,10015,10015040
0812,2021,26,高雄市,左營區,F,0,35~39,1,64000,64000030
0812,2021,27,連江縣,北竿鄉,M,0,55~59,1,09007,09007020
0812,2021,27,連江縣,南竿鄉,M,0,35~39,1,09007,09007010
0812,2021,27,連江縣,南竿鄉,M,0,50~54,1,09007,09007010
0812,2021,27,金門縣,金城鎮,F,0,65~69,1,09020,09020010
0812,2021,27,台東縣,台東市,M,0,55~59,1,10014,10014010
0812,2021,27,台東縣,鹿野鄉,F,0,70+,1,10014,10014050
0812,2021,27,台中市,西區,M,0,60~64,1,66000,66000040
0812,2021,28,金門縣,金湖鎮,M,0,20~24,1,09020,09020030
0812,2021,28,台東縣,卑南鄉,F,0,55~59,1,10014,10014040
0812,2021,28,花蓮縣,新城鄉,F,0,70+,1,10015,10015040
0812,2021,29,金門縣,金城鎮,M,0,60~64,1,09020,09020010
0812,2021,29,台東縣,成功鎮,M,0,70+,1,10014,10014020
0812,2021,29,澎湖縣,湖西鄉,F,0,65~69,1,10016,10016020
0812,2021,29,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2021,29,澎湖縣,馬公市,M,0,40~44,1,10016,10016010
0812,2021,30,連江縣,北竿鄉,M,0,2,1,09007,09007020
0812,2021,30,台東縣,台東市,M,0,70+,1,10014,10014010
0812,2021,30,台東縣,蘭嶼鄉,F,0,50~54,1,10014,10014160
0812,2021,30,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
0812,2021,30,澎湖縣,馬公市,M,0,50~54,1,10016,10016010
0812,2021,30,澎湖縣,馬公市,M,0,65~69,1,10016,10016010
0812,2021,30,高雄市,左營區,M,0,60~64,1,64000,64000030
0812,2021,31,金門縣,金沙鎮,F,0,70+,1,09020,09020020
0812,2021,31,南投縣,水里鄉,M,0,25~29,1,10008,10008110
0812,2021,31,台東縣,台東市,M,0,55~59,1,10014,10014010
0812,2021,31,花蓮縣,新城鄉,F,0,60~64,1,10015,10015040
0812,2021,31,澎湖縣,湖西鄉,F,0,60~64,1,10016,10016020
0812,2021,31,澎湖縣,西嶼鄉,F,0,65~69,1,10016,10016040
0812,2021,32,金門縣,金寧鄉,F,0,50~54,1,09020,09020040
0812,2021,32,金門縣,金湖鎮,M,0,45~49,1,09020,09020030
0812,2021,32,台東縣,太麻里鄉,F,0,50~54,1,10014,10014090
0812,2021,32,台東縣,太麻里鄉,M,0,55~59,1,10014,10014090
0812,2021,32,花蓮縣,玉里鎮,M,0,40~44,1,10015,10015030
0812,2021,32,澎湖縣,湖西鄉,M,0,20~24,1,10016,10016020
0812,2021,32,澎湖縣,馬公市,F,0,65~69,1,10016,10016010
0812,2021,32,澎湖縣,馬公市,M,0,70+,1,10016,10016010
0812,2021,32,高雄市,茂林區,F,0,20~24,1,64000,64000360
0812,2021,32,台中市,新社區,F,0,25~29,1,66000,66000190
0812,2021,33,苗栗縣,大湖鄉,M,0,70+,1,10005,10005080
0812,2021,33,南投縣,仁愛鄉,M,0,25~29,1,10008,10008130
0812,2021,33,台東縣,綠島鄉,M,0,70+,1,10014,10014110
0812,2021,33,台東縣,達仁鄉,M,0,70+,1,10014,10014150
0812,2021,33,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
0812,2021,33,澎湖縣,馬公市,F,0,60~64,1,10016,10016010
0812,2021,34,連江縣,北竿鄉,M,0,30~34,1,09007,09007020
0812,2021,34,金門縣,烈嶼鄉,M,0,20~24,1,09020,09020050
0812,2021,34,花蓮縣,玉里鎮,M,0,25~29,1,10015,10015030
0812,2021,34,澎湖縣,馬公市,F,0,45~49,1,10016,10016010
0812,2021,34,高雄市,楠梓區,M,0,20~24,1,64000,64000040
0812,2021,34,新北市,淡水區,M,0,60~64,1,65000,65000100
0812,2021,34,新北市,石門區,M,0,65~69,1,65000,65000220
0812,2021,34,桃園市,中壢區,F,0,5~9,1,68000,68000020
0812,2021,35,宜蘭縣,蘇澳鎮,M,0,35~39,1,10002,10002030
0812,2021,35,澎湖縣,湖西鄉,M,0,40~44,1,10016,10016020
0812,2021,35,新竹市,東區,M,0,60~64,1,10018,10018010
0812,2021,35,台北市,北投區,M,0,20~24,1,63000,63000120
0812,2021,35,台中市,沙鹿區,M,0,65~69,1,66000,66000130
0812,2021,35,桃園市,中壢區,F,0,30~34,1,68000,68000020
0812,2021,36,花蓮縣,光復鄉,M,0,35~39,1,10015,10015070
0812,2021,37,金門縣,金城鎮,M,0,45~49,1,09020,09020010
0812,2021,37,南投縣,南投市,F,0,35~39,1,10008,10008010
0812,2021,37,台東縣,關山鎮,M,0,60~64,1,10014,10014030
0812,2021,37,花蓮縣,壽豐鄉,M,0,60~64,1,10015,10015060
0812,2021,37,澎湖縣,湖西鄉,M,0,20~24,1,10016,10016020
0812,2021,37,台北市,大安區,F,0,45~49,1,63000,63000030
0812,2021,38,台東縣,卑南鄉,F,0,60~64,1,10014,10014040
0812,2021,38,花蓮縣,秀林鄉,M,0,25~29,1,10015,10015110
0812,2021,38,澎湖縣,湖西鄉,F,0,70+,1,10016,10016020
0812,2021,38,台中市,西屯區,F,0,65~69,1,66000,66000060
0812,2021,39,連江縣,北竿鄉,M,0,20~24,1,09007,09007020
0812,2021,39,台東縣,成功鎮,M,0,60~64,1,10014,10014020
0812,2021,39,台東縣,金峰鄉,M,0,50~54,1,10014,10014140
0812,2021,39,台東縣,長濱鄉,M,0,55~59,1,10014,10014080
0812,2021,39,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
0812,2021,39,花蓮縣,壽豐鄉,M,0,60~64,1,10015,10015060
0812,2021,39,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2021,39,基隆市,中山區,F,0,20~24,1,10017,10017050
0812,2021,40,屏東縣,鹽埔鄉,F,0,40~44,1,10013,10013100
0812,2021,40,台東縣,台東市,F,0,35~39,1,10014,10014010
0812,2021,40,台東縣,台東市,F,0,50~54,1,10014,10014010
0812,2021,40,台東縣,台東市,M,0,50~54,1,10014,10014010
0812,2021,40,台東縣,大武鄉,M,0,55~59,1,10014,10014100
0812,2021,40,台東縣,成功鎮,M,0,60~64,1,10014,10014020
0812,2021,40,台東縣,達仁鄉,M,0,70+,1,10014,10014150
0812,2021,40,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
0812,2021,40,花蓮縣,萬榮鄉,M,0,40~44,1,10015,10015120
0812,2021,40,澎湖縣,西嶼鄉,F,0,65~69,1,10016,10016040
0812,2021,40,澎湖縣,馬公市,M,0,20~24,1,10016,10016010
0812,2021,40,澎湖縣,馬公市,M,0,30~34,1,10016,10016010
0812,2021,40,澎湖縣,馬公市,M,0,40~44,1,10016,10016010
0812,2021,40,高雄市,杉林區,M,0,30~34,1,64000,64000340
0812,2021,40,桃園市,桃園區,M,0,50~54,1,68000,68000010
0812,2021,40,桃園市,龜山區,F,0,70+,1,68000,68000070
0812,2021,41,金門縣,金沙鎮,F,0,70+,1,09020,09020020
0812,2021,41,彰化縣,花壇鄉,M,0,20~24,1,10007,10007080
0812,2021,41,台東縣,卑南鄉,M,0,50~54,1,10014,10014040
0812,2021,41,台東縣,東河鄉,M,0,70+,1,10014,10014070
0812,2021,41,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
0812,2021,41,花蓮縣,壽豐鄉,M,0,50~54,1,10015,10015060
0812,2021,41,澎湖縣,七美鄉,F,0,65~69,1,10016,10016060
0812,2021,41,澎湖縣,湖西鄉,M,0,50~54,1,10016,10016020
0812,2021,41,澎湖縣,馬公市,M,0,40~44,1,10016,10016010
0812,2021,41,高雄市,三民區,M,0,70+,1,64000,64000050
0812,2021,41,高雄市,三民區,M,0,70+,1,64000,64000051
0812,2021,41,高雄市,三民區,M,0,70+,1,64000,64000052
0812,2021,41,新北市,三重區,M,0,20~24,1,65000,65000020
0812,2021,41,台中市,西屯區,M,0,40~44,1,66000,66000060
0812,2021,41,台南市,永康區,F,0,55~59,1,67000,67000310
0812,2021,42,苗栗縣,竹南鎮,M,0,55~59,1,10005,10005040
0812,2021,42,屏東縣,泰武鄉,F,0,50~54,1,10013,10013290
0812,2021,42,台東縣,台東市,M,0,40~44,1,10014,10014010
0812,2021,42,台東縣,大武鄉,M,0,65~69,1,10014,10014100
0812,2021,42,台東縣,東河鄉,M,0,70+,1,10014,10014070
0812,2021,42,台東縣,長濱鄉,M,0,30~34,1,10014,10014080
0812,2021,42,澎湖縣,湖西鄉,F,0,60~64,1,10016,10016020
0812,2021,42,澎湖縣,馬公市,M,0,25~29,1,10016,10016010
0812,2021,42,澎湖縣,馬公市,M,0,70+,1,10016,10016010
0812,2021,42,基隆市,安樂區,M,0,25~29,1,10017,10017060
0812,2021,42,高雄市,前鎮區,M,0,65~69,1,64000,64000090
0812,2021,42,台南市,玉井區,M,0,65~69,1,67000,67000230
0812,2021,43,宜蘭縣,礁溪鄉,M,0,55~59,1,10002,10002050
0812,2021,43,苗栗縣,公館鄉,F,0,65~69,1,10005,10005090
0812,2021,43,台東縣,台東市,M,0,20~24,2,10014,10014010
0812,2021,43,台東縣,台東市,M,0,65~69,1,10014,10014010
0812,2021,43,花蓮縣,卓溪鄉,M,0,55~59,1,10015,10015130
0812,2021,43,花蓮縣,吉安鄉,F,0,65~69,1,10015,10015050
0812,2021,43,花蓮縣,豐濱鄉,F,0,65~69,1,10015,10015080
0812,2021,43,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2021,43,台北市,中正區,F,0,60~64,1,63000,63000050
0812,2021,43,高雄市,大樹區,F,0,45~49,1,64000,64000150
0812,2021,44,屏東縣,春日鄉,F,0,60~64,1,10013,10013310
0812,2021,44,台東縣,卑南鄉,M,0,40~44,1,10014,10014040
0812,2021,44,台東縣,卑南鄉,M,0,65~69,1,10014,10014040
0812,2021,44,台東縣,關山鎮,M,0,50~54,1,10014,10014030
0812,2021,44,花蓮縣,新城鄉,M,0,25~29,1,10015,10015040
0812,2021,44,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
0812,2021,44,花蓮縣,花蓮市,M,0,60~64,1,10015,10015010
0812,2021,44,花蓮縣,豐濱鄉,F,0,70+,1,10015,10015080
0812,2021,44,高雄市,六龜區,M,0,20~24,1,64000,64000320
0812,2021,44,高雄市,六龜區,M,0,50~54,1,64000,64000320
0812,2021,44,高雄市,苓雅區,M,0,35~39,1,64000,64000080
0812,2021,45,屏東縣,新園鄉,F,0,45~49,1,10013,10013170
0812,2021,45,屏東縣,琉球鄉,M,0,30~34,1,10013,10013220
0812,2021,45,花蓮縣,玉里鎮,F,0,50~54,1,10015,10015030
0812,2021,45,高雄市,左營區,F,0,60~64,1,64000,64000030
0812,2021,45,高雄市,鼓山區,F,0,45~49,1,64000,64000020
0812,2021,45,桃園市,龍潭區,M,0,35~39,1,68000,68000090
0812,2021,45,桃園市,龜山區,F,0,35~39,1,68000,68000070
0812,2021,46,南投縣,信義鄉,M,0,55~59,1,10008,10008120
0812,2021,46,台東縣,海端鄉,M,0,55~59,1,10014,10014120
0812,2021,46,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0812,2021,47,南投縣,仁愛鄉,F,0,35~39,1,10008,10008130
0812,2021,47,屏東縣,屏東市,M,0,70+,1,10013,10013010
0812,2021,47,台東縣,東河鄉,F,0,65~69,1,10014,10014070
0812,2021,47,花蓮縣,卓溪鄉,M,0,40~44,1,10015,10015130
0812,2021,47,花蓮縣,吉安鄉,M,0,65~69,1,10015,10015050
0812,2021,47,高雄市,岡山區,F,0,50~54,1,64000,64000190
0812,2021,48,南投縣,仁愛鄉,M,0,20~24,1,10008,10008130
0812,2021,48,台東縣,台東市,F,0,50~54,1,10014,10014010
0812,2021,48,台東縣,台東市,M,0,70+,1,10014,10014010
0812,2021,48,台東縣,長濱鄉,M,0,65~69,1,10014,10014080
0812,2021,48,台東縣,關山鎮,M,0,30~34,1,10014,10014030
0812,2021,48,花蓮縣,瑞穗鄉,M,0,50~54,1,10015,10015090
0812,2021,48,花蓮縣,鳳林鎮,F,0,70+,1,10015,10015020
0812,2021,49,新竹縣,竹北市,M,0,20~24,1,10004,10004010
0812,2021,49,屏東縣,長治鄉,M,0,45~49,1,10013,10013060
0812,2021,49,台東縣,台東市,M,0,50~54,1,10014,10014010
0812,2021,49,新竹市,東區,M,0,45~49,1,10018,10018010
0812,2021,49,新北市,三峽區,F,0,60~64,1,65000,65000090
0812,2021,50,屏東縣,來義鄉,F,0,65~69,1,10013,10013300
0812,2021,50,台東縣,蘭嶼鄉,F,0,65~69,1,10014,10014160
0812,2021,50,花蓮縣,瑞穗鄉,M,0,65~69,1,10015,10015090
0812,2021,50,桃園市,大園區,M,0,50~54,1,68000,68000060
0812,2021,50,桃園市,蘆竹區,F,0,50~54,1,68000,68000050
0812,2021,51,高雄市,小港區,F,0,60~64,1,64000,64000110
0812,2021,51,台中市,太平區,M,0,50~54,1,66000,66000270
0812,2021,51,台中市,西屯區,M,0,45~49,1,66000,66000060
0812,2021,52,南投縣,仁愛鄉,F,0,35~39,1,10008,10008130
0812,2021,52,嘉義縣,阿里山鄉,M,0,35~39,1,10010,10010180
0812,2021,52,台東縣,鹿野鄉,M,0,55~59,1,10014,10014050
0812,2021,52,台中市,梧棲區,M,0,40~44,1,66000,66000140
0812,2022,1,澎湖縣,馬公市,F,0,65~69,1,10016,10016010
0812,2022,2,花蓮縣,新城鄉,F,0,35~39,1,10015,10015040
0812,2022,2,台北市,士林區,F,0,65~69,1,63000,63000110
0812,2022,2,高雄市,鹽埕區,F,0,45~49,1,64000,64000010
0812,2022,3,台南市,歸仁區,M,0,45~49,1,67000,67000280
0812,2022,4,台東縣,東河鄉,M,0,60~64,1,10014,10014070
0812,2022,4,台東縣,達仁鄉,M,0,55~59,1,10014,10014150
0812,2022,4,台東縣,金峰鄉,F,0,55~59,1,10014,10014140
0812,2022,4,高雄市,鼓山區,F,0,30~34,1,64000,64000020
0812,2022,4,台南市,新營區,M,0,40~44,1,67000,67000010
0812,2022,5,台中市,北屯區,F,0,55~59,1,66000,66000080
0812,2022,6,苗栗縣,竹南鎮,M,0,15~19,1,10005,10005040
0812,2022,6,高雄市,仁武區,M,0,55~59,1,64000,64000170
0812,2022,6,高雄市,鳳山區,F,0,55~59,1,64000,64000120
0812,2022,7,苗栗縣,頭份市,M,0,60~64,1,10005,10005050
0812,2022,7,新竹市,北區,M,0,45~49,1,10018,10018020
0812,2022,7,新竹市,香山區,M,0,40~44,1,10018,10018030
0812,2022,8,台東縣,大武鄉,M,0,60~64,1,10014,10014100
0812,2022,8,台東縣,池上鄉,M,0,50~54,1,10014,10014060
0812,2022,8,台東縣,達仁鄉,M,0,45~49,1,10014,10014150
0812,2022,8,台北市,北投區,F,0,55~59,1,63000,63000120
0812,2022,9,宜蘭縣,壯圍鄉,F,0,55~59,1,10002,10002060
0812,2022,9,花蓮縣,光復鄉,M,0,70+,1,10015,10015070
0812,2022,9,花蓮縣,秀林鄉,M,0,60~64,2,10015,10015110
0812,2022,9,花蓮縣,花蓮市,F,0,65~69,1,10015,10015010
0812,2022,9,基隆市,七堵區,M,0,65~69,1,10017,10017020
0812,2022,9,新北市,中和區,M,0,20~24,1,65000,65000030
0812,2022,9,新北市,烏來區,M,0,70+,1,65000,65000290
0812,2022,10,宜蘭縣,蘇澳鎮,M,0,30~34,1,10002,10002030
0812,2022,10,宜蘭縣,蘇澳鎮,M,0,45~49,1,10002,10002030
0812,2022,10,台東縣,太麻里鄉,F,0,45~49,1,10014,10014090
0812,2022,12,屏東縣,潮州鎮,M,0,55~59,1,10013,10013020
0812,2022,12,台東縣,大武鄉,F,0,5~9,1,10014,10014100
0812,2022,12,台北市,萬華區,F,0,45~49,1,63000,63000070
0812,2022,12,台北市,萬華區,F,0,45~49,1,63000,63000071
0812,2022,12,台北市,萬華區,F,0,45~49,1,63000,63000072
0812,2022,16,花蓮縣,卓溪鄉,M,0,35~39,1,10015,10015130
0812,2022,16,花蓮縣,秀林鄉,F,0,55~59,1,10015,10015110
0812,2022,17,彰化縣,彰化市,F,0,40~44,1,10007,10007010
0812,2022,17,台東縣,卑南鄉,M,0,50~54,1,10014,10014040
0812,2022,17,台東縣,東河鄉,M,0,25~29,1,10014,10014070
0812,2022,17,台東縣,關山鎮,M,0,70+,1,10014,10014030
0812,2022,18,彰化縣,員林市,M,0,25~29,1,10007,10007100
0812,2022,18,台東縣,關山鎮,M,0,70+,1,10014,10014030
0812,2022,18,台中市,北區,M,0,60~64,1,66000,66000050
0812,2022,19,花蓮縣,富里鄉,F,0,25~29,1,10015,10015100
0812,2022,19,澎湖縣,馬公市,F,0,65~69,1,10016,10016010
0812,2022,20,新竹縣,湖口鄉,F,0,15~19,1,10004,10004050
0812,2022,20,台東縣,卑南鄉,M,0,70+,1,10014,10014040
0812,2022,20,台東縣,台東市,M,0,70+,1,10014,10014010
0812,2022,20,台東縣,海端鄉,M,0,15~19,1,10014,10014120
0812,2022,20,台東縣,鹿野鄉,M,0,60~64,1,10014,10014050
0812,2022,20,花蓮縣,光復鄉,F,0,50~54,1,10015,10015070
0812,2022,20,澎湖縣,馬公市,M,0,65~69,1,10016,10016010
0812,2022,20,新北市,五股區,M,0,35~39,1,65000,65000150
0812,2022,21,花蓮縣,光復鄉,M,0,65~69,1,10015,10015070
0812,2022,21,花蓮縣,光復鄉,F,0,70+,1,10015,10015070
0812,2022,21,澎湖縣,西嶼鄉,F,0,60~64,1,10016,10016040
0812,2022,21,台北市,士林區,M,0,35~39,1,63000,63000110
0812,2022,22,台東縣,成功鎮,M,0,40~44,1,10014,10014020
0812,2022,22,台東縣,池上鄉,F,0,40~44,1,10014,10014060
0812,2022,22,澎湖縣,馬公市,M,0,70+,1,10016,10016010
0812,2022,22,台北市,士林區,F,0,60~64,1,63000,63000110
0812,2022,23,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
0812,2022,23,澎湖縣,湖西鄉,M,0,55~59,1,10016,10016020
0812,2022,23,澎湖縣,馬公市,M,0,60~64,1,10016,10016010
0812,2022,23,嘉義市,西區,F,0,30~34,1,10020,10020020
0812,2022,24,金門縣,烈嶼鄉,M,0,30~34,1,09020,09020050
0812,2022,24,金門縣,金城鎮,M,0,70+,1,09020,09020010
0812,2022,24,宜蘭縣,冬山鄉,M,0,70+,1,10002,10002080
0812,2022,24,台東縣,台東市,F,0,70+,1,10014,10014010
0812,2022,24,花蓮縣,卓溪鄉,M,0,55~59,1,10015,10015130
0812,2022,24,花蓮縣,秀林鄉,F,0,60~64,1,10015,10015110
0812,2022,24,新竹市,東區,M,0,40~44,1,10018,10018010
0812,2022,24,台北市,士林區,F,0,45~49,1,63000,63000110
0812,2022,24,新北市,林口區,F,0,45~49,1,65000,65000170
0812,2022,25,台北市,中山區,F,0,25~29,1,63000,63000040
0812,2022,26,金門縣,金湖鎮,M,0,55~59,1,09020,09020030
0812,2022,26,彰化縣,員林市,M,0,65~69,1,10007,10007100
0812,2022,26,台東縣,大武鄉,M,0,65~69,1,10014,10014100
0812,2022,26,澎湖縣,馬公市,M,0,35~39,1,10016,10016010
0812,2022,26,高雄市,左營區,F,0,55~59,1,64000,64000030
0812,2022,27,金門縣,烈嶼鄉,F,0,45~49,1,09020,09020050
0812,2022,27,金門縣,金城鎮,M,0,60~64,1,09020,09020010
0812,2022,27,金門縣,金城鎮,M,0,70+,1,09020,09020010
0812,2022,27,金門縣,金湖鎮,M,0,65~69,1,09020,09020030
0812,2022,27,苗栗縣,竹南鎮,F,0,35~39,1,10005,10005040
0812,2022,27,南投縣,埔里鎮,M,0,25~29,1,10008,10008020
0812,2022,27,嘉義縣,太保市,F,0,55~59,1,10010,10010010
0812,2022,27,屏東縣,內埔鄉,M,0,20~24,1,10013,10013130
0812,2022,27,台東縣,台東市,M,0,40~44,1,10014,10014010
0812,2022,27,台東縣,海端鄉,M,0,10~14,1,10014,10014120
0812,2022,27,台東縣,關山鎮,M,0,70+,1,10014,10014030
0812,2022,27,花蓮縣,秀林鄉,M,0,60~64,1,10015,10015110
0812,2022,27,澎湖縣,湖西鄉,M,0,55~59,1,10016,10016020
0812,2022,27,澎湖縣,馬公市,M,0,50~54,1,10016,10016010
0812,2022,27,台北市,內湖區,F,0,50~54,1,63000,63000100
0812,2022,27,台北市,士林區,F,0,20~24,1,63000,63000110
0812,2022,27,高雄市,左營區,M,0,50~54,1,64000,64000030
0812,2022,27,新北市,永和區,M,0,25~29,1,65000,65000040
0812,2022,27,新北市,淡水區,F,0,50~54,1,65000,65000100
0812,2022,27,台南市,安南區,F,0,35~39,1,67000,67000350
0812,2022,28,金門縣,金寧鄉,M,0,50~54,1,09020,09020040
0812,2022,28,金門縣,金沙鎮,F,0,45~49,1,09020,09020020
0812,2022,28,金門縣,金沙鎮,M,0,60~64,1,09020,09020020
0812,2022,28,金門縣,金湖鎮,M,0,40~44,1,09020,09020030
0812,2022,28,金門縣,金湖鎮,M,0,60~64,1,09020,09020030
0812,2022,28,金門縣,金湖鎮,F,0,70+,1,09020,09020030
0812,2022,28,澎湖縣,湖西鄉,F,0,45~49,1,10016,10016020
0812,2022,28,澎湖縣,湖西鄉,M,0,70+,1,10016,10016020
0812,2022,28,澎湖縣,西嶼鄉,M,0,55~59,1,10016,10016040
0812,2022,29,台東縣,台東市,F,0,50~54,1,10014,10014010
0812,2022,29,澎湖縣,湖西鄉,F,0,30~34,1,10016,10016020
0812,2022,29,澎湖縣,馬公市,M,0,5~9,1,10016,10016010
0812,2022,29,新北市,汐止區,F,0,5~9,1,65000,65000110
0812,2022,29,新北市,淡水區,F,0,70+,1,65000,65000100
0812,2022,30,金門縣,金沙鎮,M,0,20~24,1,09020,09020020
0812,2022,30,金門縣,金沙鎮,F,0,65~69,1,09020,09020020
0812,2022,30,屏東縣,潮州鎮,M,0,30~34,1,10013,10013020
0812,2022,30,台東縣,延平鄉,M,0,35~39,1,10014,10014130
